-24735.78759765625,-42982.237060546875,662.2936172485352
-25016.61328125,-43477.90100097656,669.5729904174805
-25298.98876953125,-43976.4423828125,676.8878479003906
-25582.91162109375,-44477.86181640625,684.2380523681641
-25868.38232421875,-44982.159423828125,691.6235580444336
-26155.3974609375,-45489.33605957031,699.0443420410156
-26443.9609375,-45999.39270019531,706.5002365112305
-26734.0673828125,-46512.32946777344,713.9911499023438
-27025.7197265625,-47028.14709472656,721.5170745849609
-27318.91455078125,-47546.846435546875,729.0778350830078
-27613.65185546875,-48068.427490234375,736.67333984375
-27909.93115234375,-48592.891357421875,744.3036651611328
-28207.7529296875,-49120.23876953125,751.9685974121094
-28507.11328125,-49650.46984863281,759.6680755615234
-28808.01611328125,-50183.58544921875,767.4019622802734
-29110.45556640625,-50719.586181640625,775.1701889038086
-29414.43359375,-51258.47265625,782.972770690918
-29719.94873046875,-51800.245361328125,790.8095016479492
-30027.0009765625,-52344.90478515625,798.680305480957
-30335.5888671875,-52892.45178222656,806.5851821899414
-30645.71142578125,-53442.88684082031,814.5239486694336
-30957.369140625,-53996.21044921875,822.49658203125
-31270.5595703125,-54552.42346191406,830.5029449462891
-31585.2822265625,-55111.526123046875,838.5430297851562
-31901.5380859375,-55673.51916503906,846.6166076660156
-32219.32373046875,-56238.40344238281,854.723762512207
-32538.640625,-56806.178955078125,862.8642120361328
-32859.486328125,-57376.84704589844,871.0380706787109
-33181.86083984375,-57950.40759277344,879.2451248168945
-33505.7626953125,-58526.86181640625,887.4851760864258
-33831.19287109375,-59106.20947265625,895.7584533691406
-34158.1484375,-59688.45166015625,904.0645294189453
-34486.62939453125,-60273.5888671875,912.4035797119141
-34816.634765625,-60861.6220703125,920.7752914428711
-35148.16357421875,-61452.55139160156,929.1797790527344
-35481.2158203125,-62046.377197265625,937.6167678833008
-35815.79052734375,-62643.10070800781,946.0863876342773
-36151.88671875,-63242.721923828125,954.5882720947266
-36489.5029296875,-63845.24169921875,963.12255859375
-36828.6376953125,-64450.66064453125,971.6890182495117
-37169.29150390625,-65058.97888183594,980.2876052856445
-37511.46337890625,-65670.19750976562,988.9182281494141
-37855.1533203125,-66284.31689453125,997.580810546875
-38200.357421875,-66901.33776855469,1006.2752304077148
-38547.07763671875,-67521.26025390625,1015.0015106201172
-38895.314453125,-68144.08520507812,1023.7592926025391
-39245.06103515625,-68769.81323242188,1032.5487365722656
-39596.32177734375,-69398.44482421875,1041.3696517944336
-39949.09521484375,-70029.98034667969,1050.2220077514648
-40303.3798828125,-70664.42065429688,1059.1055603027344
-40659.17333984375,-71301.76586914062,1068.0203475952148
-41016.4765625,-71942.01721191406,1076.9662704467773
-41375.2890625,-72585.17468261719,1085.9432220458984
-41735.60595703125,-73231.23876953125,1094.9509963989258
-42097.43212890625,-73880.21057128906,1103.9896926879883
-42460.76416015625,-74532.09008789062,1113.059097290039
-42825.59912109375,-75186.87805175781,1122.1590728759766
-43191.939453125,-75844.5751953125,1131.2896347045898
-43559.78173828125,-76505.18151855469,1140.4506378173828
-43929.126953125,-77168.69799804688,1149.641990661621
-44299.97216796875,-77835.12512207031,1158.8636016845703
-44672.3203125,-78504.46350097656,1168.1153717041016
-45046.16455078125,-79176.71350097656,1177.3972625732422
-45421.50830078125,-79851.87536621094,1186.709098815918
-45798.35009765625,-80529.94982910156,1196.050682067871
-46176.68896484375,-81210.93774414062,1205.422218322754
-46556.52197265625,-81894.83935546875,1214.823387145996
-46937.85009765625,-82581.65515136719,1224.2540817260742
-47320.6728515625,-83271.3857421875,1233.714340209961
-47704.98779296875,-83964.03149414062,1243.2038879394531
-48090.79541015625,-84659.59289550781,1252.7228546142578
-48478.09326171875,-85358.07116699219,1262.270980834961
-48866.880859375,-86059.46557617188,1271.8481750488281
-49257.15771484375,-86763.77722167969,1281.4543991088867
-49648.921875,-87471.0068359375,1291.0895462036133
-50042.17626953125,-88181.15478515625,1300.7535018920898
-50436.9140625,-88894.22143554688,1310.446189880371
-50833.138671875,-89610.20727539062,1320.1674194335938
-51230.84521484375,-90329.11279296875,1329.9173202514648
-51630.03759765625,-91050.93859863281,1339.6955032348633
-52030.71142578125,-91775.68518066406,1349.502098083496
-52432.8671875,-92503.35302734375,1359.3368682861328
-52836.50390625,-93233.94250488281,1369.199851989746
-53241.61767578125,-93967.45397949219,1379.0907974243164
-53648.21240234375,-94703.88842773438,1389.0097274780273
-54056.28466796875,-95443.24560546875,1398.9564514160156
-54465.83154296875,-96185.52624511719,1408.9309387207031
-54876.85595703125,-96930.73107910156,1418.9331130981445
-55289.35400390625,-97678.86047363281,1428.962745666504
-55703.32568359375,-98429.91455078125,1439.0198822021484
-56118.77099609375,-99183.89416503906,1449.1043319702148
-56535.68603515625,-99940.7998046875,1459.2161483764648
-56954.07275390625,-100700.63146972656,1469.3550186157227
-57373.92919921875,-101463.38989257812,1479.5209197998047
-57795.25341796875,-102229.07568359375,1489.7138900756836
-58218.0458984375,-102997.68896484375,1499.9336395263672
-58642.3046875,-103769.23059082031,1510.1801986694336
-59068.0302734375,-104543.7001953125,1520.4533462524414
-59495.2197265625,-105321.09936523438,1530.7531204223633
-59923.87158203125,-106101.427734375,1541.0794143676758
-60353.986328125,-106884.68530273438,1551.4319458007812
-60785.5634765625,-107670.87390136719,1561.8108749389648
-61218.60107421875,-108459.99291992188,1572.2158889770508
-61653.09619140625,-109252.04309082031,1582.6470947265625
-62089.0517578125,-110047.0244140625,1593.1040878295898
-62526.46435546875,-110844.93786621094,1603.587173461914
-62965.33251953125,-111645.78332519531,1614.095832824707
-63405.65673828125,-112449.56188964844,1624.630386352539
-63847.435546875,-113256.2734375,1635.1904296875
-64290.6669921875,-114065.91845703125,1645.7759017944336
-64735.3505859375,-114878.4970703125,1656.3868560791016
-65181.486328125,-115694.01049804688,1667.023063659668
-65629.07177734375,-116512.45812988281,1677.6844100952148
-66078.10595703125,-117333.84106445312,1688.370948791504
-66528.587890625,-118158.15966796875,1699.0824508666992
-66980.5166015625,-118985.41345214844,1709.8187637329102
-67433.8916015625,-119815.60400390625,1720.5800323486328
-67888.71044921875,-120648.73095703125,1731.3659286499023
-68344.97509765625,-121484.79455566406,1742.1763534545898
-68802.68115234375,-122323.79614257812,1753.011474609375
-69261.82958984375,-123165.73498535156,1763.8708953857422
-69722.4189453125,-124010.61193847656,1774.7546157836914
-70184.4462890625,-124858.42687988281,1785.66259765625
-70647.912109375,-125709.18103027344,1796.5946578979492
-71112.8173828125,-126562.87390136719,1807.5507354736328
-71579.15673828125,-127419.50659179688,1818.5307846069336
-72046.93212890625,-128279.07873535156,1829.5346298217773
-72516.14208984375,-129141.5908203125,1840.5622253417969
-72986.78466796875,-130007.04345703125,1851.6133193969727
-73458.85888671875,-130875.43688964844,1862.6881103515625
-73932.36572265625,-131746.771484375,1873.7862854003906
-74407.30126953125,-132621.04760742188,1884.907829284668
-74883.66455078125,-133498.26501464844,1896.0525131225586
-75361.455078125,-134378.4248046875,1907.2204513549805
-75840.6748046875,-135261.52709960938,1918.4114151000977
-76321.31689453125,-136147.57153320312,1929.6253662109375
-76803.3857421875,-137036.55908203125,1940.8621520996094
-77286.87646484375,-137928.48999023438,1952.121681213379
-77771.79052734375,-138823.3642578125,1963.4039001464844
-78258.1240234375,-139721.1826171875,1974.7087478637695
-78745.87841796875,-140621.94494628906,1986.0359420776367
-79235.05126953125,-141525.6513671875,1997.3855056762695
-79725.6416015625,-142432.3028564453,2008.7575073242188
-80217.64990234375,-143341.8994140625,2020.1516494750977
-80711.072265625,-144254.44104003906,2031.5678176879883
-81205.91015625,-145169.92810058594,2043.0060501098633
-81702.16015625,-146088.36083984375,2054.466209411621
-82199.8232421875,-147009.73974609375,2065.94815826416
-82698.8984375,-147934.06469726562,2077.4517822265625
-83199.38232421875,-148861.33642578125,2088.977035522461
-83701.27392578125,-149791.5548095703,2100.523895263672
-84204.57568359375,-150724.72009277344,2112.0920486450195
-84709.28173828125,-151660.8330078125,2123.6816787719727
-85215.39404296875,-152599.89294433594,2135.2925033569336
-85722.91162109375,-153541.9012451172,2146.9245529174805
-86231.83154296875,-154486.85681152344,2158.577568054199
-86742.15380859375,-155434.7607421875,2170.251533508301
-87253.87646484375,-156385.61303710938,2181.9464797973633
-87766.99951171875,-157339.4141845703,2193.66219329834
-88281.52197265625,-158296.16369628906,2205.398506164551
-88797.44091796875,-159255.86267089844,2217.1554565429688
-89314.75634765625,-160218.5108642578,2228.932975769043
-89833.466796875,-161184.10803222656,2240.7308502197266
-90353.57275390625,-162152.6552734375,2252.5490951538086
-90875.0712890625,-163124.1522216797,2264.3875274658203
-91397.96044921875,-164098.59899902344,2276.246124267578
-91922.24169921875,-165075.9959716797,2288.1247177124023
-92447.91162109375,-166056.34338378906,2300.0233840942383
-92974.9716796875,-167039.6414794922,2311.9418411254883
-93503.4189453125,-168025.89001464844,2323.8800735473633
-94033.251953125,-169015.08959960938,2335.8379821777344
-94564.46875,-170007.2401123047,2347.815589904785
-95097.0703125,-171002.3416748047,2359.8126068115234
-95631.0556640625,-172000.39477539062,2371.8291625976562
-96166.4208984375,-173001.3992919922,2383.8649520874023
-96703.16943359375,-174005.35522460938,2395.920021057129
-97241.2958984375,-175012.26330566406,2407.99422454834
-97780.80078125,-176022.123046875,2420.0875396728516
-98321.68212890625,-177034.93481445312,2432.1997833251953
-98863.93896484375,-178050.69873046875,2444.3310317993164
-99407.57177734375,-179069.4151611328,2456.4810180664062
-99952.5791015625,-180091.08361816406,2468.649688720703
-100498.95703125,-181115.7049560547,2480.8370208740234
-101046.70703125,-182143.27856445312,2493.04288482666
-101595.828125,-183173.80517578125,2505.2672119140625
-102146.3173828125,-184207.2843017578,2517.509963989258
-102698.17529296875,-185243.7166748047,2529.771011352539
-103251.39990234375,-186283.10180664062,2542.0501708984375
-103805.98876953125,-187325.44018554688,2554.3475341796875
-104361.9443359375,-188370.7315673828,2566.662910461426
-104919.26220703125,-189418.9765625,2578.9962463378906
-105477.94189453125,-190470.1749267578,2591.347457885742
-106037.984375,-191524.32666015625,2603.71639251709
-106599.38427734375,-192581.4315185547,2616.1030807495117
-107162.14501953125,-193641.490234375,2628.5074157714844
-107726.26220703125,-194704.5028076172,2640.9292755126953
-108291.736328125,-195770.46850585938,2653.3684997558594
-108858.56591796875,-196839.38806152344,2665.8251953125
-109426.74853515625,-197911.26171875,2678.2991943359375
-109996.2861328125,-198986.08862304688,2690.790298461914
-110567.17431640625,-200063.86975097656,2703.2986602783203
-111139.41357421875,-201144.6043701172,2715.8239364624023
-111713.00390625,-202228.29345703125,2728.3662490844727
-112287.93994140625,-203314.93615722656,2740.9254989624023
-112864.22509765625,-204404.53283691406,2753.5014724731445
-113441.85546875,-205497.08337402344,2766.0942001342773
-114020.83203125,-206592.58813476562,2778.703643798828
-114601.15234375,-207691.04663085938,2791.3295669555664
-115182.81494140625,-208792.45935058594,2803.972068786621
-115765.81884765625,-209896.82592773438,2816.630928039551
-116350.1630859375,-211004.146484375,2829.3061141967773
-116935.8486328125,-212114.4210205078,2841.9976196289062
-117522.8701171875,-213227.6492919922,2854.7052612304688
-118111.22998046875,-214343.83166503906,2867.428985595703
-118700.92529296875,-215462.96813964844,2880.1687774658203
-119291.95458984375,-216585.05822753906,2892.9245376586914
-119884.3193359375,-217710.1025390625,2905.696189880371
-120478.0146484375,-218838.10021972656,2918.483657836914
-121073.04296875,-219969.05212402344,2931.286849975586
-121669.400390625,-221102.95764160156,2944.105667114258
-122267.08740234375,-222239.81665039062,2956.9400939941406
-122866.10302734375,-223379.62951660156,2969.789970397949
-123466.443359375,-224522.39575195312,2982.65535736084
-124068.11181640625,-225668.1160888672,2995.536087036133
-124671.103515625,-226816.78955078125,3008.432098388672
-125275.41943359375,-227968.41638183594,3021.3433990478516
-125881.056640625,-229122.99670410156,3034.2697677612305
-126488.01611328125,-230280.53002929688,3047.211250305176
-127096.2939453125,-231441.0164794922,3060.1677017211914
-127705.8916015625,-232604.45642089844,3073.1391372680664
-128316.8076171875,-233770.84899902344,3086.125473022461
-128929.0400390625,-234940.19470214844,3099.1265411376953
-129542.58642578125,-236112.4930419922,3112.1423416137695
-130157.4501953125,-237287.7442626953,3125.172866821289
-130773.6259765625,-238465.9482421875,3138.217933654785
-131391.11376953125,-239647.10473632812,3151.2775650024414
-132009.91259765625,-240831.21337890625,3164.3516235351562
-132630.0205078125,-242018.2744140625,3177.440071105957
-133251.4375,-243208.28771972656,3190.5428619384766
-133874.16259765625,-244401.2530517578,3203.6598892211914
-134498.19482421875,-245597.17041015625,3216.791084289551
-135123.53173828125,-246796.03942871094,3229.9365234375
-135750.17431640625,-247997.85998535156,3243.0958938598633
-136378.1181640625,-249202.63220214844,3256.269401550293
-137007.36474609375,-250410.35583496094,3269.456703186035
-137637.91357421875,-251621.03076171875,3282.658042907715
-138269.76220703125,-252834.65673828125,3295.8730087280273
-138902.9091796875,-254051.23376464844,3309.1017990112305
-139537.353515625,-255270.76135253906,3322.3443145751953
-140173.0947265625,-256493.23950195312,3335.600425720215
-140810.13232421875,-257718.66833496094,3348.870071411133
-141448.46337890625,-258947.04711914062,3362.153190612793
-142088.087890625,-260178.37634277344,3375.449806213379
-142729.00439453125,-261412.6552734375,3388.7597732543945
-143371.21240234375,-262649.88427734375,3402.0830688476562
-144014.71044921875,-263890.0626220703,3415.4195556640625
-144659.4990234375,-265133.1903076172,3428.769355773926
-145305.57373046875,-266379.2673339844,3442.132278442383
-145952.9345703125,-267628.29333496094,3455.508201599121
-146601.5830078125,-268880.26818847656,3468.8972396850586
-147251.515625,-270135.1915283203,3482.299217224121
-147902.73046875,-271393.0634765625,3495.7140502929688
-148555.2294921875,-272653.88342285156,3509.141799926758
-149209.01025390625,-273917.6513671875,3522.5823974609375
-149864.06982421875,-275184.3669433594,3536.0356826782227
-150520.40966796875,-276454.0302734375,3549.5016174316406
-151178.0283203125,-277726.6407470703,3562.980293273926
-151836.92236328125,-279002.1984863281,3576.471450805664
-152497.09326171875,-280280.7032470703,3589.9752197265625
-153158.5390625,-281562.1545410156,3603.491371154785
-153821.2578125,-282846.5517578125,3617.019950866699
-154485.2509765625,-284133.89587402344,3630.560935974121
-155150.515625,-285424.1854248047,3644.114212036133
-155817.05078125,-286717.4207763672,3657.6797485351562
-156484.85595703125,-288013.6018066406,3671.2576293945312
-157153.93017578125,-289312.72790527344,3684.8475494384766
-157824.2734375,-290614.798828125,3698.4495391845703
-158495.880859375,-291919.814453125,3712.0636672973633
-159168.75390625,-293227.7745361328,3725.6898193359375
-159842.8916015625,-294538.6788330078,3739.3279724121094
-160518.29443359375,-295852.52685546875,3752.9778900146484
-161194.95751953125,-297169.3186035156,3766.6398315429688
-161872.8837890625,-298489.0535888672,3780.3135375976562
-162552.0703125,-299811.7315673828,3793.9989852905273
-163232.5146484375,-301137.3525390625,3807.69620513916
-163914.21728515625,-302465.916015625,3821.405113220215
-164597.17919921875,-303797.42150878906,3835.1256103515625
-165281.39599609375,-305131.8688964844,3848.857635498047
-165966.86767578125,-306469.25830078125,3862.601402282715
-166653.5947265625,-307809.5886230469,3876.356513977051
-167341.5751953125,-309152.8601074219,3890.1231384277344
-168030.8076171875,-310499.0725097656,3903.9011764526367
-168721.2900390625,-311848.22521972656,3917.690528869629
-169413.02294921875,-313200.3181152344,3931.4911880493164
-170106.00537109375,-314555.3507080078,3945.3032150268555
-170800.236328125,-315913.3229980469,3959.126480102539
-171495.7138671875,-317274.234375,3972.960891723633
-172192.43896484375,-318638.08447265625,3986.8065338134766
-172890.40771484375,-320004.87353515625,4000.663230895996
-173589.62060546875,-321374.6005859375,4014.5310440063477
-174290.078125,-322747.2655029297,4028.409828186035
-174991.77685546875,-324122.8681640625,4042.2996368408203
-175694.71630859375,-325501.4080810547,4056.2004318237305
-176398.896484375,-326882.8846435547,4070.112159729004
-177104.31640625,-328267.2980957031,4084.0347442626953
-177810.97314453125,-329654.6474609375,4097.968170166016
-178518.86865234375,-331044.9333496094,4111.912460327148
-179228.0,-332438.1540527344,4125.867378234863
-179938.36669921875,-333834.3104248047,4139.83317565918
-180649.96826171875,-335233.4016113281,4153.809600830078
-181362.802734375,-336635.4270019531,4167.796699523926
-182076.86962890625,-338040.3865966797,4181.794380187988
-182792.16796875,-339448.2805175781,4195.8027420043945
-183508.69677734375,-340859.107421875,4209.821601867676
-184226.45556640625,-342272.86755371094,4223.85099029541
-184945.443359375,-343689.5606689453,4237.8908615112305
-185665.658203125,-345109.18591308594,4251.94123840332
-186387.10009765625,-346531.7431640625,4266.001998901367
-187109.76806640625,-347957.23193359375,4280.073150634766
-187833.65966796875,-349385.6522216797,4294.154655456543
-188558.7763671875,-350817.0031738281,4308.246467590332
-189285.11572265625,-352251.28454589844,4322.348670959473
-190012.677734375,-353688.4962158203,4336.461051940918
-190741.4599609375,-355128.6375732422,4350.583671569824
-191471.462890625,-356571.70861816406,4364.7165603637695
-192202.68505859375,-358017.7081298828,4378.859565734863
-192935.125,-359466.63635253906,4393.012771606445
-193668.783203125,-360918.4930419922,4407.176071166992
-194403.65771484375,-362373.2774658203,4421.3493576049805
-195139.74658203125,-363830.9891357422,4435.532821655273
-195877.0517578125,-365291.6278076172,4449.726295471191
-196615.56982421875,-366755.1934814453,4463.929801940918
-197355.30126953125,-368221.68505859375,4478.143180847168
-198096.24462890625,-369691.1026611328,4492.3666915893555
-198838.3994140625,-371163.4454345703,4506.599967956543
-199581.76416015625,-372638.71325683594,4520.843185424805
-200326.33740234375,-374116.9060058594,4535.096282958984
-201072.119140625,-375598.02282714844,4549.359283447266
-201819.10986328125,-377082.0633544922,4563.632026672363
-202567.30615234375,-378569.0270996094,4577.914573669434
-203316.70849609375,-380058.9140625,4592.206970214844
-204067.31640625,-381551.7238769531,4606.509162902832
-204819.126953125,-383047.45544433594,4620.820991516113
-205572.1416015625,-384546.1086425781,4635.142555236816
-206326.357421875,-386047.6834716797,4649.47380065918
-207081.77490234375,-387552.17919921875,4663.814727783203
-207838.39404296875,-389059.59509277344,4678.165252685547
-208596.2109375,-390569.93103027344,4692.5253982543945
-209355.22802734375,-392083.1867675781,4706.895225524902
-210115.443359375,-393599.36193847656,4721.274627685547
-210876.85546875,-395118.45544433594,4735.663536071777
-211639.46240234375,-396640.46740722656,4750.061965942383
-212403.2666015625,-398165.3973388672,4764.4699630737305
-213168.263671875,-399693.24462890625,4778.8874435424805
-213934.45654296875,-401224.0087890625,4793.314407348633
-214701.84130859375,-402757.6896972656,4807.750793457031
-215470.4169921875,-404294.2868652344,4822.196731567383
-216240.185546875,-405833.7995605469,4836.652038574219
-217011.1435546875,-407376.2277832031,4851.116760253906
-217783.29248046875,-408921.57080078125,4865.590888977051
-218556.6279296875,-410469.8278808594,4880.074356079102
-219331.15234375,-412020.9991455078,4894.5672607421875
-220106.86328125,-413575.083984375,4909.0694580078125
-220883.76123046875,-415132.08166503906,4923.581031799316
-221661.84521484375,-416691.9919433594,4938.10188293457
