-853662915.7539062,-694517543.9564209,
-854503907.7797852,-695931732.09729,
-855343891.5585938,-697347171.34021,
-856182869.2836914,-698763852.4571533,
-857020843.3193359,-700181766.3570557,
-857857816.1953125,-701600904.0861816,
-858693790.6137695,-703021256.8287354,
-859528769.4453125,-704442815.9071045,
-860362755.7290039,-705865572.7843018,
-861195752.6777344,-707289519.0644531,
-862027763.671875,-708714646.4962158,
-862858792.2626953,-710140946.975708,
-863688842.1767578,-711568412.548706,
-864517917.3115234,-712997035.4154053,
-865346021.7358398,-714426807.9355469,
-866173159.6933594,-715857722.630249,
-866999335.6025391,-717289772.1903076,
-867824554.0566406,-718722949.4798584,
-868648819.8217773,-720157247.5456543,
-869472137.8422852,-721592659.6207275,
-870294513.2421875,-723029179.1347656,
-871115951.3154297,-724466799.7225342,
-871936457.5405273,-725905515.2322998,
-872756037.5688477,-727345319.7381592,
-873574697.2329102,-728786207.5516357,
-874392442.5361328,-730228173.2344971,
-875209279.6630859,-731671211.6137695,
-876025214.9648438,-733115317.7978516,
-876840254.9682617,-734560487.1966553,
-877654406.3588867,-736006715.5379639,
-878467675.9824219,-737453998.8922119,
-879280070.831543,-738902333.6971436,
-880091598.0341797,-740351716.7823486,
-880902264.8369141,-741802145.3981934,
-881712078.5834961,-743253617.2452393,
-882521046.6904297,-744706130.5090332,
-883329176.6064453,-746159683.8883057,
-884136475.78125,-747614276.6289062,
-884942951.6030273,-749069908.5539551,
-885748611.3422852,-750526580.0899658,
-886553462.0830078,-751984292.2868652,
-887357510.6293945,-753443046.8287354,
-888160763.4160156,-754902846.0323486,
-888963226.4047852,-756363692.8242188,
-889764904.9672852,-757825590.7025146,
-890565803.7729492,-759288543.6652832,
-891365926.6816406,-760752556.1152344,
-892165276.6450195,-762217632.7276611,
-892963855.6298828,-763683778.2955322,
-893761664.5756836,-765150997.5385742,
-894558703.4013672,-766619294.904541,
-895354971.0478516,-768088674.3574219,
-896150465.5849609,-769559139.1796875,
-896945184.3691406,-771030691.7972412,
-897739124.2304688,-772503333.6459961,
-898532281.7119141,-773977065.0931396,
-899324653.2958984,-775451885.416748,
-900116235.6499023,-776927792.8464355,
-900907025.8286133,-778404784.6564941,
-901697021.4511719,-779882857.3046875,
-902486220.8300781,-781362006.5987549,
-903274623.0585938,-782842227.8764648,
-904062228.0439453,-784323516.1862793,
-904849036.5029297,-785805866.4581299,
-905635049.9301758,-787289273.6538086,
-906420270.5371094,-788773732.8952637,
-907204701.1748047,-790259239.5664062,
-907988345.2568359,-791745789.3928223,
-908771206.6655273,-793233378.4959717,
-909553289.6748047,-794722003.430542,
-910334598.8618164,-796211661.2028809,
-911115139.0444336,-797702349.2799072,
-911894915.2114258,-799194065.5836182,
-912673932.4599609,-800686808.4815674,
-913452195.9536133,-802180576.7717285,
-914229710.8793945,-803675369.6617432,
-915006482.4042969,-805171186.748291,
-915782515.6567383,-806668027.9946289,
-916557815.6918945,-808165893.708252,
-917332387.4765625,-809664784.5175781,
-918106235.871582,-811164701.3519287,
-918879365.6162109,-812665645.4193115,
-919651781.324707,-814167618.1878662,
-920423487.4677734,-815670621.3668213,
-921194488.3701172,-817174656.8901367,
-921964788.2138672,-818679726.8986816,
-922734391.0219727,-820185833.7282715,
-923503300.6601562,-821692979.8925781,
-924271520.8388672,-823201168.0723877,
-925039055.1132812,-824710401.1031494,
-925805906.8730469,-826220681.9630127,
-926572079.3564453,-827732013.7641602,
-927337575.6386719,-829244399.7421875,
-928102398.6411133,-830757843.2478027,
-928866551.1313477,-832272347.737915,
-929630035.7216797,-833787916.7697754,
-930392854.8779297,-835304553.9920654,
-931155010.9111328,-836822263.1396484,
-931916505.9916992,-838341048.0279541,
-932677342.1474609,-839860912.5466309,
-933437521.2651367,-841381860.6560059,
-934197045.0957031,-842903896.3822021,
-934955915.2597656,-844427023.8134766,
-935714133.2451172,-845951247.0975342,
-936471700.418457,-847476570.439209,
-937228618.0253906,-849002998.0983887,
-937984887.1982422,-850530534.3890381,
-938740508.9550781,-852059183.6798096,
-939495484.206543,-853588950.3931885,
-940249813.7661133,-855119839.0092773,
-941003498.3452148,-856651854.0668945,
-941756538.5688477,-858185000.1674805,
-942508934.9711914,-859719281.9820557,
-943260688.0004883,-861254704.2558594,
-944011798.0322266,-862791271.8184814,
-944762265.359375,-864328989.5927734,
-945512090.2055664,-865867862.6072998,
-946261272.7124023,-867407896.010376,
-947009812.9570312,-868949095.0864258,
-947757710.9262695,-870491465.2749023,
-948504966.5322266,-872035012.1895752,
-949251579.5834961,-873579741.644043,
-949997549.7807617,-875125659.6745605,
-950742876.6923828,-876672772.5668945,
-951487559.7299805,-878221086.8847656,
-952231598.105957,-879770609.4960938,
-952974990.7993164,-881321347.598999,
-953717736.4892578,-882873308.7429199,
-954459833.4975586,-884426500.8450928,
-955201279.7089844,-885980932.1970215,
-955942072.4804688,-887536611.456665,
-956682208.543457,-889093547.6254883,
-957421683.9052734,-890651750.0003662,
-958160493.7314453,-892211228.1035156,
-958898632.2543945,-893771991.5792236,
-959636092.6811523,-895334050.0600586,
-960372867.1206055,-896897413.0068359,
-961108946.5625,-898462089.5166016,
-961844320.8754883,-900028088.1192627,
-962578978.8774414,-901595416.5661621,
-963312908.4389648,-903164081.6278076,
-964046096.6567383,-904734088.9212646,
-964778530.050293,-906305442.776001,
-965510194.8007812,-907878146.1555176,
-966241077.0058594,-909452200.6376953,
-966971162.9082031,-911027606.4560547,
-967700439.1210938,-912604362.5965576,
-968428892.8134766,-914182466.9342041,
-969156511.8354492,-915761916.4025879,
-969883284.8198242,-917342707.1705322,
-970609201.2172852,-918924834.8284912,
-971334251.3061523,-920508294.5546875,
-972058426.1611328,-922093081.2686768,
-972781717.6030273,-923679189.7576904,
-973504118.1308594,-925266614.7823486,
-974225620.8496094,-926855351.1524658,
-974946219.3833008,-928445393.7871094,
-975665907.8100586,-930036737.7489014,
-976384680.5839844,-931629378.269165,
-977102532.4716797,-933223310.7542725,
-977819458.4960938,-934818530.7852783,
-978535453.887207,-936415034.111206,
-979250514.0385742,-938012816.6340332,
-979964634.4750977,-939611874.3956299,
-980677810.8237305,-941212203.5566406,
-981390038.7915039,-942813800.3804932,
-982101314.1503906,-944416661.2128906,
-982811632.7138672,-946020782.4649658,
-983520990.3461914,-947626160.5950928,
-984229382.9404297,-949232792.0942383,
-984936806.418457,-950840673.4691162,
-985643256.7368164,-952449801.2314453,
-986348729.8725586,-954060171.8834229,
-987053221.8408203,-955671781.909668,
-987756728.6875,-957284627.7653809,
-988459246.4936523,-958898705.8701172,
-989160771.3823242,-960514012.5996094,
-989861299.5244141,-962130544.2816162,
-990560827.1416016,-963748297.1888428,
-991259350.5097656,-965367267.5383301,
-991956865.9716797,-966987451.4847412,
-992653369.9394531,-968608845.121582,
-993348858.9003906,-970231444.4786377,
-994043329.4223633,-971855245.5218506,
-994736778.1665039,-973480244.1530762,
-995429201.8842773,-975106436.2113037,
-996120597.4355469,-976733817.4749756,
-996810961.784668,-978362383.6633301,
-997500292.0126953,-979992130.4399414,
-998188585.3242188,-981623053.4161377,
-998875839.0537109,-983255148.1550293,
-999562050.6694336,-984888410.177124,
-1000247217.7841797,-986522834.96521,
-1000931338.1567383,-988158417.9719238,
-1001614409.7080078,-989795154.6253662,
-1002296430.5117188,-991433040.3389893,
-1002977398.8198242,-993072070.519165,
-1003657313.0512695,-994712240.5759277,
-1004336171.8105469,-996353545.9345703,
-1005013973.8862305,-997995982.0465088,
-1005690718.2583008,-999639544.4055176,
-1006366404.1020508,-1001284228.5605469,
-1007041030.7944336,-1002930030.1340332,
-1007714597.9121094,-1004576944.8392334,
-1008387105.2358398,-1006224968.5024414,
-1009058552.753418,-1007874097.0844727,
-1009728940.6518555,-1009524326.7053223,
-1010398269.3125,-1011175653.6715088,
-1011066539.309082,-1012828074.505249,
-1011733751.3886719,-1014481585.975708,
-1012399906.4609375,-1016136185.1323242,
-1013065005.5668945,-1017791869.3388672,
-1013729049.8540039,-1019448636.3095703,
-1014392040.5424805,-1021106484.1444092,
-1015053978.8642578,-1022765411.3615723,
-1015714866.0175781,-1024425416.9274902,
-1016374703.0883789,-1026086500.2801514,
-1017033490.9760742,-1027748661.342041,
-1017691230.2915039,-1029411900.5211182,
-1018347921.2631836,-1031076218.6916504,
-1019003563.6240234,-1032741617.1568604,
-1019658156.5039062,-1034408097.5803223,
-1020311698.3173828,-1036075661.8912354,
-1020964186.6738281,-1037744312.1566162,
-1021615618.3100586,-1039414050.425293,
-1022265989.0444336,-1041084878.5432129,
-1022915293.7924805,-1042756797.9552002,
-1023563526.6162109,-1044429809.4979248,
-1024210680.8364258,-1046103913.2088623,
-1024856749.1894531,-1047779108.1553955,
-1025501724.0307617,-1049455392.3098145,
-1026145597.5600586,-1051132762.4779053,
-1026788362.0688477,-1052811214.286377,
-1027430010.1674805,-1054490742.2314453,
-1028070535.0019531,-1056171339.7788086,
-1028709930.4199219,-1057852999.5096436,
-1029348191.1083984,-1059535713.2919922,
-1029985312.6669922,-1061219472.4644775,
-1030621291.6474609,-1062904268.0223389,
-1031256125.5405273,-1064590090.7905273,
-1031889812.7568359,-1066276931.576294,
-1032522352.5522461,-1067964781.3011475,
-1033153744.9526367,-1069653631.1057129,
-1033783990.6816406,-1071343472.4283447,
-1034413091.0644531,-1073034297.0678711,
-1035041047.949707,-1074726097.2185059,
-1035667863.6264648,-1076418865.4957275,
-1036293540.7539062,-1078112594.9440918,
-1036918082.2993164,-1079807279.0394287,
-1037541491.472168,-1081502911.680542,
-1038163771.6865234,-1083199487.177124,
-1038784926.512207,-1084897000.2349854,
-1039404959.6342773,-1086595445.937622,
-1040023874.831543,-1088294819.7282715,
-1040641675.9501953,-1089995117.3896484,
-1041258366.8779297,-1091696335.0268555,
-1041873951.5283203,-1093398469.050293,
-1042488433.8286133,-1095101516.1557617,
-1043101817.7114258,-1096805473.3121338,
-1043714107.0961914,-1098510337.743164,
-1044325305.8911133,-1100216106.9169922,
-1044935417.9799805,-1101922778.5322266,
-1045544447.222168,-1103630350.5058594,
-1046152397.4467773,-1105338820.9645996,
-1046759272.4482422,-1107048188.234375,
-1047365075.9882812,-1108758450.831543,
-1047969811.7880859,-1110469607.4558105,
-1048573483.5327148,-1112181656.9841309,
-1049176094.8676758,-1113894598.4620361,
-1049777649.3969727,-1115608431.0996094,
-1050378150.6860352,-1117323154.2677002,
-1050977602.2539062,-1119038767.4909668,
-1051576007.5869141,-1120755270.4449463,
-1052173370.1269531,-1122472662.9533691,
-1052769693.2773438,-1124190944.9840088,
-1053364980.4013672,-1125910116.6490479,
-1053959234.8261719,-1127630178.19812,
-1054552459.840332,-1129351130.0219727,
-1055144658.6933594,-1131072972.6489258,
-1055735834.6088867,-1132795706.7443848,
-1056325990.7680664,-1134519333.112793,
-1056915130.3256836,-1136243852.696045,
-1057503256.4057617,-1137969266.5767822,
-1058090372.1030273,-1139695575.9803467,
-1058676480.487793,-1141422782.2770996,
-1059261584.6054688,-1143150886.9871826,
-1059845687.4780273,-1144879891.784668,
-1060428792.1088867,-1146609798.5037842,
-1061010901.4790039,-1148340609.1470947,
-1061592018.5541992,-1150072325.8945312,
-1062172146.2807617,-1151804951.1102295,
-1062751287.5864258,-1153538487.359497,
-1063329445.3803711,-1155272937.4190674,
-1063906622.5478516,-1157008304.2938232,
-1064482821.9501953,-1158744591.236206,
-1065058046.4091797,-1160481801.7633057,
-1065632298.7055664,-1162219939.6817627,
-1066205581.5585938,-1163959009.1114502,
-1066777897.6113281,-1165699014.51062,
-1067349249.4033203,-1167439960.7043457,
-1067919639.3378906,-1169181852.91333,
-1068489069.6464844,-1170924696.7810059,
-1069057542.3359375,-1172668498.399292,
-1069625059.1303711,-1174413264.3321533,
-1070191621.3989258,-1176159001.6296387,
-1070757230.0786133,-1177905717.8355713,
-1071321885.5742188,-1179653420.9787598,
-1071885587.6606445,-1181402119.548706,
-1072448335.3725586,-1183151822.4464111,
-1073010126.8989258,-1184902538.9125977,
-1073570959.4658203,-1186654278.4205322,
-1074130829.2539062,-1188407050.5446777,
-1074689731.3305664,-1190160864.791748,
-1075247659.6118164,-1191915730.4139404,
-1075804606.8671875,-1193671656.1986084,
-1076360564.7919922,-1195428650.2595215,
-1076915524.102539,-1197186719.8339844,
-1077469474.7143555,-1198945871.1104736,
-1078022405.9316406,-1200706109.0980225,
-1078574306.6953125,-1202467437.548584,
-1079125165.8134766,-1204229858.9400635,
-1079674972.2080078,-1205993374.520752,
-1080223715.114746,-1207757984.4057617,
-1080771384.272461,-1209523687.7156982,
-1081317970.0444336,-1211290482.7415771,
-1081863463.5014648,-1213058367.126831,
-1082407856.4648438,-1214827338.043213,
-1082951141.493164,-1216597392.3590088,
-1083493311.8666992,-1218368526.7857666,
-1084034361.515625,-1220140738.0024414,
-1084574284.9516602,-1221914022.7547607,
-1085113077.1948242,-1223688377.9295654,
-1085650733.6889648,-1225463800.6065674,
-1086187250.2167969,-1227240288.0933838,
-1086722622.8378906,-1229017837.9415283,
-1087256847.8110352,-1230796447.9511719,
-1087789921.5336914,-1232576116.168579,
-1088321840.5048828,-1234356840.8712158,
-1088852601.2607422,-1236138620.5528564,
-1089382200.352539,-1237921453.9023438,
-1089910634.309082,-1239705339.782959,
-1090437899.6220703,-1241490277.2075195,
-1090963992.7109375,-1243276265.3187256,
-1091488909.9204102,-1245063303.3636475,
-1092012647.5048828,-1246851390.6748047,
-1092535201.6230469,-1248640526.6470947,
-1093056568.3266602,-1250430710.7214355,
-1093576743.5654297,-1252221942.364624,
-1094095723.180664,-1254014221.0544434,
-1094613502.9038086,-1255807546.262207,
-1095130078.362793,-1257601917.441162,
-1095645445.084961,-1259397334.0113525,
-1096159598.494629,-1261193795.3496094,
-1096672533.9238281,-1262991300.7770996,
-1097184246.6137695,-1264789849.5512695,
-1097694731.7231445,-1266589440.8555908,
-1098203984.3295898,-1268390073.7930908,
-1098711999.4399414,-1270191747.3774414,
-1099218771.9936523,-1271994460.527954,
-1099724296.8754883,-1273798212.0634766,
-1100228568.9145508,-1275603000.6976318,
-1100731582.8964844,-1277408825.034912,
-1101233333.5756836,-1279215683.56604,
-1101733815.6713867,-1281023574.6669922,
-1102233023.8867188,-1282832496.5949707,
-1102730952.9077148,-1284642447.4875488,
-1103227597.4238281,-1286453425.3631592,
-1103722952.1245117,-1288265428.1191406,
-1104217011.7109375,-1290078453.5335693,
-1104709770.9125977,-1291892499.2662354,
-1105201224.4873047,-1293707562.861084,
-1105691367.229004,-1295523641.7513428,
-1106180193.9902344,-1297340733.2611084,
-1106667699.6728516,-1299158834.6118164,
-1107153879.2524414,-1300977942.930664,
-1107638727.78125,-1302798055.2557373,
-1108122240.3920898,-1304619168.5477295,
-1108604412.3144531,-1306441279.699829,
-1109085238.8789062,-1308264385.5517578,
-1109564715.5195312,-1310088482.9030762,
-1110042837.7885742,-1311913568.5306396,
-1110519601.352539,-1313739639.2076416,
-1110995001.994629,-1315566691.7247314,
-1111469035.6210938,-1317394722.9139404,
-1111941698.2509766,-1319223729.6744385,
-1112412986.0048828,-1321053709.0003662,
-1112882895.1069336,-1322884658.012207,
-1113351421.8466797,-1324716573.987915,
-1113818562.5737305,-1326549454.3966064,
-1114284313.647461,-1328383296.9291992,
-1114748671.4003906,-1330218099.5319824,
-1115211632.0864258,-1332053860.4312744,
-1115673191.8139648,-1333890578.1555176,
-1116133346.4648438,-1335728251.5458984,
-1116592091.6171875,-1337566879.7539062,
-1117049422.4355469,-1339406462.2207031,
-1117505333.5751953,-1341246998.6357422,
-1117959819.0756836,-1343088488.8676758,
-1118412872.2597656,-1344930932.8636475,
-1118864485.6484375,-1346774330.522583,
-1119314650.8930664,-1348618681.5341797,
-1119763358.7543945,-1350463985.1947021,
-1120210599.112793,-1352310240.206787,
-1120656361.0297852,-1354157444.473999,
-1121100632.8740234,-1356005594.9094238,
-1121543402.480957,-1357854687.2696533,
-1121984657.3676758,-1359704716.0340576,
-1122424384.9672852,-1361555674.3343506,
-1122862572.8725586,-1363407553.9499512,
-1123299209.0810547,-1365260345.360962,
-1123734282.2041016,-1367114037.8520508,
-1124167781.6469727,-1368968619.6627197,
-1124599697.7363281,-1370824078.1604004,
-1125030021.8041992,-1372680400.029663,
-1125458746.229004,-1374537571.456665,
-1125885864.430664,-1376395578.3059082,
-1126311370.840332,-1378254406.2729492,
-1126735260.8442383,-1380114041.0183105,
-1127157530.7109375,-1381974468.2731934,
-1127578177.5161133,-1383835673.9213867,
-1127997199.0561523,-1385697644.0600586,
-1128414593.7739258,-1387560365.0423584,
-1128830360.6855469,-1389423823.5013428,
-1129244499.309082,-1391288006.3637695,
-1129657009.6069336,-1393152900.8536377,
-1130067891.930664,-1395018494.489502,
-1130477146.979004,-1396884775.0750732,
-1130884775.7641602,-1398751730.6872559,
-1131290779.5683594,-1400619349.6643066,
-1131695159.9296875,-1402487620.5905762,
-1132097918.6123047,-1404356532.2823486,
-1132499057.5957031,-1406226073.7746582,
-1132898579.0561523,-1408096234.307373,
-1133296485.3583984,-1409967003.3127441,
-1133692779.0458984,-1411838370.406372,
-1134087462.838379,-1413710325.3758545,
-1134480539.6186523,-1415582858.1733398,
-1134872012.4418945,-1417455958.9072266,
-1135261884.5185547,-1419329617.8371582,
-1135650159.2265625,-1421203825.3685303,
-1136036840.0996094,-1423078572.0474854,
-1136421930.8300781,-1424953848.5593262,
-1136805435.2768555,-1426829645.72583,
-1137187357.449707,-1428705954.5026855,
-1137567701.5268555,-1430582765.9798584,
-1137946471.8408203,-1432460071.3814697,
-1138323672.8916016,-1434337862.0650635,
-1138699309.340332,-1436216129.5250244,
-1139073386.010254,-1438094865.3925781,
-1139445907.8881836,-1439974061.437378,
-1139816880.1323242,-1441853709.5722656,
-1140186308.0610352,-1443733801.8544922,
-1140554197.1655273,-1445614330.4907227,
-1140920553.1030273,-1447495287.84021,
-1141285381.7011719,-1449376666.4195557,
-1141648688.9580078,-1451258458.9089355,
-1142010481.046875,-1453140658.1567383,
-1142370764.309082,-1455023257.1849365,
-1142729545.2636719,-1456906249.1984863,
-1143086830.605957,-1458789627.5913086,
-1143442627.203125,-1460673385.9552002,
-1143796942.1020508,-1462557518.088379,
-1144149782.5253906,-1464442018.0080566,
-1144501155.8759766,-1466326879.9580078,
-1144851069.730957,-1468212098.4256592,
-1145199531.8486328,-1470097668.1520996,
-1145546550.159668,-1471983584.1502686,
-1145892132.7666016,-1473869841.7207031,
-1146236287.9482422,-1475756436.4708252,
-1146579024.1430664,-1477643364.3360596,
-1146920349.946289,-1479530621.6011963,
-1147260274.1064453,-1481418204.928711,
-1147598805.5024414,-1483306111.3815918,
-1147935953.1308594,-1485194338.456665,
-1148271726.0878906,-1487082884.1115723,
-1148606133.534668,-1488971746.800171,
-1148939184.6645508,-1490860925.50354,
-1149270888.6645508,-1492750419.7626953,
-1149601254.6542969,-1494640229.7088623,
-1149930291.628418,-1496530356.0895996,
-1150258008.380371,-1498420800.2878418,
-1150584413.418457,-1500311564.331665,
-1150909514.864746,-1502202650.8898926,
-1151233320.349121,-1504094063.248413,
-1151555836.902832,-1505985805.2667236,
-1151877070.8364258,-1507877881.3034668,
-1152197027.6323242,-1509770296.1160889,
-1152515711.8544922,-1511663054.7265625,
-1152833127.0786133,-1513556162.258789,
-1153149275.847168,-1515449623.748291,
-1153464159.6865234,-1517343443.9396973,
-1153777779.1611328,-1519237627.0792236,
-1154090133.9824219,-1521132176.7145996,
-1154401223.1748047,-1523027095.5314941,
-1154711045.2739258,-1524922385.2254639,
-1155019598.5576172,-1526818046.4327393,
-1155326881.284668,-1528714078.7193604,
-1155632891.9282227,-1530610480.6306152,
-1155937629.3769531,-1532507249.7954102,
-1156241093.1044922,-1534404383.0672607,
-1156543283.2949219,-1536301876.6934814,
-1156844200.9111328,-1538199726.5004883,
-1157143847.7329102,-1540097928.0701904,
-1157442226.3427734,-1541996476.9111328,
-1157739340.0854492,-1543895368.6035156,
-1158035193.0112305,-1545794598.925415,
-1158329789.7910156,-1547694163.951416,
-1158623135.6367188,-1549594060.1275635,
-1158915236.211914,-1551494284.3239746,
-1159206097.5527344,-1553394833.8684082,
-1159495725.979004,-1555295706.5645752,
-1159784128.0336914,-1557196900.6975098,
-1160071310.409668,-1559098415.0281982,
-1160357279.8955078,-1561000248.7843018,
-1160642043.3310547,-1562902401.642212,
-1160925607.557129,-1564804873.7073975,
-1161207979.3881836,-1566707665.494995,
-1161489165.5761719,-1568610777.904541,
-1161769172.788086,-1570514212.2006836,
-1162048007.5898438,-1572417969.9886475,
-1162325676.4213867,-1574322053.19458,
-1162602185.5922852,-1576226464.0430908,
-1162877541.2631836,-1578131205.0406494,
-1163151749.440918,-1580036278.9558105,
-1163424815.9736328,-1581941688.802124,
-1163696746.5385742,-1583847437.8233643,
-1163967546.6425781,-1585753529.4777832,
-1164237221.6206055,-1587659967.425171,
-1164505776.631836,-1589566755.5134277,
-1164773216.65625,-1591473897.7679443,
-1165039546.4960938,-1593381398.3791504,
-1165304770.7739258,-1595289261.6936035,
-1165568893.9345703,-1597197492.2037354,
-1165831920.2441406,-1599106094.539795,
-1166093853.7924805,-1601015073.4608154,
-1166354698.493164,-1602924433.8475342,
-1166614458.083496,-1604834180.696167,
-1166873136.1308594,-1606744319.1103516,
-1167130736.025879,-1608654854.296875,
-1167387261.0,-1610565791.5593262,
-1167642714.1069336,-1612477136.2927246,
-1167897098.2475586,-1614388893.981079,
-1168150416.1513672,-1616301070.1914062,
-1168402670.3979492,-1618213670.5718994,
-1168653863.4082031,-1620126700.848999,
-1168903997.4521484,-1622040166.8249512,
-1169153074.6552734,-1623954074.3774414,
-1169401096.9956055,-1625868429.4589844,
-1169648066.3129883,-1627783238.0965576,
-1169893984.3139648,-1629698506.393921,
-1170138852.5688477,-1631614240.5334473,
-1170382672.5195312,-1633530446.7800293,
-1170625445.489746,-1635447131.4864502,
-1170867172.6757812,-1637364301.0992432,
-1171107855.1572266,-1639281962.166626,
-1171347493.8999023,-1641200121.3485107,
-1171586089.7519531,-1643118785.428833,
-1171823643.4467773,-1645037961.328125,
-1172060155.6010742,-1646957656.119873,
-1172295626.7026367,-1648877877.0494385,
-1172530057.1157227,-1650798631.5529785,
-1172763447.0595703,-1652719927.2816162,
-1172995796.590332,-1654641772.1242676,
-1173227105.5864258,-1656564174.2347412,
-1173457373.7124023,-1658487142.0578613,
-1173686600.3891602,-1660410684.3547363,
-1173914784.7324219,-1662334810.2279053,
-1174141925.515625,-1664259529.140625,
-1174368021.0810547,-1666184850.932495,
-1174593069.274414,-1668110785.819458,
-1174817067.3510742,-1670037344.3861084,
-1175040011.8676758,-1671964537.555664,
-1175261898.5859375,-1673892376.5407715,
-1175482722.368164,-1675820872.7630615,
-1175702477.0605469,-1677750037.7469482,
-1175921155.4228516,-1679679882.9804688,
-1176138749.0585938,-1681610419.746704,
-1176355248.3886719,-1683541658.9299316,
-1176570642.6674805,-1685473610.8077393,
-1176784920.0541992,-1687406284.838501,
-1176998067.7294922,-1689339689.4625244,
-1177210072.0629883,-1691273831.9317627,
-1177420918.8378906,-1693208718.1833496,
-1177630593.4702148,-1695144352.7662354,
-1177839081.272461,-1697080738.8321533,
-1178046367.6850586,-1699017878.1845703,
-1178252438.489746,-1700955771.3778076,
-1178457279.9819336,-1702894417.861206,
-1178660879.1069336,-1704833816.1472168,
-1178863223.5375977,-1706773963.991211,
-1179064301.7124023,-1708714858.569336,
-1179264102.8344727,-1710656496.6473389,
-1179462616.8374023,-1712598874.722046,
-1179659834.334961,-1714541989.1490479,
-1179855746.5483398,-1716485836.2363281,
-1180050345.234375,-1718430412.3206787,
-1180243622.6035156,-1720375713.8183594,
-1180435571.2480469,-1722321737.258789,
-1180626184.0688477,-1724268479.3016357,
-1180815454.2163086,-1726215936.74292,
-1181003375.0327148,-1728164106.5113525,
-1181189940.0024414,-1730112985.6575928,
-1181375142.71875,-1732062571.338745,
-1181558976.84375,-1734012860.8000488,
-1181741436.0844727,-1735963851.3562012,
-1181922514.1767578,-1737915540.369995,
-1182102204.8613281,-1739867925.232666,
-1182280501.8779297,-1741821003.3432617,
-1182457398.9580078,-1743774772.0910645,
-1182632889.8144531,-1745729228.8375244,
-1182806968.147461,-1747684370.8996582,
-1182979627.6367188,-1749640195.5367432,
-1183150861.9458008,-1751596699.9353027,
-1183320664.7285156,-1753553881.1984863,
-1183489029.6254883,-1755511736.3343506,
-1183655950.2797852,-1757470262.246704,
-1183821420.331543,-1759429455.727417,
-1183985433.4345703,-1761389313.449585,
-1184147983.2563477,-1763349831.960205,
-1184309063.4848633,-1765311007.6760254,
-1184468667.8457031,-1767272836.880005,
-1184626790.0981445,-1769235315.7166748,
-1184783424.0532227,-1771198440.1914062,
-1184938563.5717773,-1773162206.168457,
-1185092202.5859375,-1775126609.3687744,
-1185244335.0947266,-1777091645.3723145,
-1185394955.1791992,-1779057309.616455,
-1185544057.012207,-1781023597.3999023,
-1185691634.8652344,-1782990503.8812256,
-1185837683.1152344,-1784958024.0858154,
-1185982196.2558594,-1786926152.9066162,
-1186125168.9082031,-1788894885.1090088,
-1186266595.822754,-1790864215.336914,
-1186406471.895996,-1792834138.1174316,
-1186544792.1738281,-1794804647.868164,
-1186681551.8637695,-1796775738.9049072,
-1186816746.340332,-1798747405.4508057,
-1186950371.1547852,-1800719641.6452637,
-1187082422.0458984,-1802692441.5557861,
-1187212894.9399414,-1804665799.1894531,
-1187341785.9707031,-1806639708.508667,
-1187469091.4750977,-1808614163.4437256,
-1187594808.0004883,-1810589157.911621,
-1187718932.317871,-1812564685.8353271,
-1187841461.415039,-1814540741.1628418,
-1187962392.5048828,-1816517317.892212,
-1188081723.0263672,-1818494410.0960693,
-1188199450.6323242,-1820472011.9486084,
-1188315573.1958008,-1822450117.756836,
-1188430088.7885742,-1824428721.9907227,
-1188542995.6743164,-1826407819.3200684,
-1188654292.2783203,-1828387404.6463623,
-1188763977.165039,-1830367473.1420898,
-1188872048.9960938,-1832348020.2844238,
-1188978506.4868164,-1834329041.8892822,
-1189083348.3452148,-1836310534.1409912,
-1189186573.2045898,-1838292493.6158447,
-1189288179.5424805,-1840274917.2929688,
-1189388165.5859375,-1842257802.5550537,
-1189486529.2143555,-1844241147.16687,
-1189583267.8457031,-1846224949.2349854,
-1189678378.3354492,-1848209207.135376,
-1189771856.8657227,-1850193919.4172363,
-1189863698.8642578,-1852179084.670044,
-1189953898.9375,-1854164701.3642578,
-1190042450.8344727,-1856150767.666748,
-1190129347.4750977,-1858137281.239746,
-1190214581.0083008,-1860124239.0404053,
-1190298142.9296875,-1862111637.1280518,
-1190380024.2475586,-1864099470.5059814,
-1190460215.7021484,-1866087733.003418,
-1190538707.9882812,-1868076417.215454,
-1190615492.0024414,-1870065514.5004883,
-1190690559.0751953,-1872055015.0405273,
-1190763901.180664,-1874044907.951294,
-1190835511.0981445,-1876035181.4334717,
-1190905382.5429688,-1878025822.949707,
-1190973510.2373047,-1880016819.411255,
-1191039889.9365234,-1882008157.3648682,
-1191104518.425293,-1883999823.165039,
-1191167393.4829102,-1885991803.1260986,
-1191228513.8081055,-1887984083.6505127,
-1191287878.9545898,-1889976651.3345947,
-1191345489.2436523,-1891969493.0441895,
-1191401345.6811523,-1893962595.9754639,
-1191455449.8725586,-1895955947.6917725,
-1191507803.9487305,-1897949536.1469727,
-1191558410.4936523,-1899943349.696167,
-1191607272.480957,-1901937377.0968018,
-1191654393.2202148,-1903931607.5029297,
-1191699776.3076172,-1905926030.454956,
-1191743425.5874023,-1907920635.8652344,
-1191785345.116211,-1909915414.003418,
-1191825539.131836,-1911910355.479248,
-1191864012.0332031,-1913905451.2260742,
-1191900768.3583984,-1915900692.4864502,
-1191935812.769043,-1917896070.793457,
